dataset_id	analysis_id	file_id	file
EGAD00001002155	EGAZ00001229618	EGAF00001185646	c32a1e4c-74fd-4959-9cb6-c2410bfc9b83/analysis.c32a1e4c-74fd-4959-9cb6-c2410bfc9b83.GNOS.xml.gz
EGAD00001002155	EGAZ00001229619	EGAF00001184411	de10e3f6-d1ba-4743-9fe6-bd57d3befe6c/d9651ed7958f5979d152842e6e10f2c8.bam
EGAD00001002155	EGAZ00001229619	EGAF00001184412	de10e3f6-d1ba-4743-9fe6-bd57d3befe6c/d9651ed7958f5979d152842e6e10f2c8.bam.bai
EGAD00001002155	EGAZ00001229619	EGAF00001184413	de10e3f6-d1ba-4743-9fe6-bd57d3befe6c/analysis.de10e3f6-d1ba-4743-9fe6-bd57d3befe6c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229620	EGAF00001184189	9ec14b9e-6639-4cf6-b584-4b92865e9787/a551d4dcf6940ba739644b3612eec8a9.bam
EGAD00001002155	EGAZ00001229620	EGAF00001184190	9ec14b9e-6639-4cf6-b584-4b92865e9787/a551d4dcf6940ba739644b3612eec8a9.bam.bai
EGAD00001002155	EGAZ00001229620	EGAF00001184191	9ec14b9e-6639-4cf6-b584-4b92865e9787/analysis.9ec14b9e-6639-4cf6-b584-4b92865e9787.GNOS.xml.gz
EGAD00001002155	EGAZ00001229621	EGAF00001184459	94ff2af3-9bb2-4eeb-9320-f9a0afeb15ea/9027474aba5f88e17a2c5dc4cfdaa064.bam
EGAD00001002155	EGAZ00001229621	EGAF00001184460	94ff2af3-9bb2-4eeb-9320-f9a0afeb15ea/9027474aba5f88e17a2c5dc4cfdaa064.bam.bai
EGAD00001002155	EGAZ00001229621	EGAF00001184461	94ff2af3-9bb2-4eeb-9320-f9a0afeb15ea/analysis.94ff2af3-9bb2-4eeb-9320-f9a0afeb15ea.GNOS.xml.gz
EGAD00001002155	EGAZ00001229622	EGAF00001184192	fd04154c-5fb5-4db9-92f5-e8f6edf91222/a504a0523f7315a7fb59dffc7c613748.bam
EGAD00001002155	EGAZ00001229622	EGAF00001184193	fd04154c-5fb5-4db9-92f5-e8f6edf91222/a504a0523f7315a7fb59dffc7c613748.bam.bai
EGAD00001002155	EGAZ00001229622	EGAF00001184194	fd04154c-5fb5-4db9-92f5-e8f6edf91222/analysis.fd04154c-5fb5-4db9-92f5-e8f6edf91222.GNOS.xml.gz
EGAD00001002155	EGAZ00001229623	EGAF00001184462	712a6b61-0f74-4b80-accb-a189ec1ec498/e27832164b1e2b7a9bb7d287c02f93ae.bam
EGAD00001002155	EGAZ00001229623	EGAF00001184463	712a6b61-0f74-4b80-accb-a189ec1ec498/e27832164b1e2b7a9bb7d287c02f93ae.bam.bai
EGAD00001002155	EGAZ00001229623	EGAF00001184464	712a6b61-0f74-4b80-accb-a189ec1ec498/analysis.712a6b61-0f74-4b80-accb-a189ec1ec498.GNOS.xml.gz
EGAD00001002155	EGAZ00001229624	EGAF00001184195	131cad0d-4c0c-4281-bf70-35a4f997ea8e/5d2ebb6616cad80affcbf330347c1be2.bam
EGAD00001002155	EGAZ00001229624	EGAF00001184196	131cad0d-4c0c-4281-bf70-35a4f997ea8e/5d2ebb6616cad80affcbf330347c1be2.bam.bai
EGAD00001002155	EGAZ00001229624	EGAF00001184197	131cad0d-4c0c-4281-bf70-35a4f997ea8e/analysis.131cad0d-4c0c-4281-bf70-35a4f997ea8e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229625	EGAF00001184465	6f933269-fa50-44d2-931d-ed7173d5c495/d93c03d9e441c06bba1116808555d48b.bam
EGAD00001002155	EGAZ00001229625	EGAF00001184466	6f933269-fa50-44d2-931d-ed7173d5c495/d93c03d9e441c06bba1116808555d48b.bam.bai
EGAD00001002155	EGAZ00001229625	EGAF00001184467	6f933269-fa50-44d2-931d-ed7173d5c495/analysis.6f933269-fa50-44d2-931d-ed7173d5c495.GNOS.xml.gz
EGAD00001002155	EGAZ00001229626	EGAF00001184198	fc0b9d5a-56ca-4a20-8db3-afd846c7f642/29ff2c633302032810b29d5e4c5a1cba.bam
EGAD00001002155	EGAZ00001229626	EGAF00001184199	fc0b9d5a-56ca-4a20-8db3-afd846c7f642/29ff2c633302032810b29d5e4c5a1cba.bam.bai
EGAD00001002155	EGAZ00001229626	EGAF00001184200	fc0b9d5a-56ca-4a20-8db3-afd846c7f642/analysis.fc0b9d5a-56ca-4a20-8db3-afd846c7f642.GNOS.xml.gz
EGAD00001002155	EGAZ00001229627	EGAF00001184468	30c9646a-06b3-4987-889c-692ec43aac03/715e2a206dac1b74e22255b5cc0bf271.bam
EGAD00001002155	EGAZ00001229627	EGAF00001184469	30c9646a-06b3-4987-889c-692ec43aac03/715e2a206dac1b74e22255b5cc0bf271.bam.bai
EGAD00001002155	EGAZ00001229627	EGAF00001184470	30c9646a-06b3-4987-889c-692ec43aac03/analysis.30c9646a-06b3-4987-889c-692ec43aac03.GNOS.xml.gz
EGAD00001002155	EGAZ00001229628	EGAF00001184201	3bc968c2-6478-4e07-872c-467fba37b9de/08579cbf766d4618ca1f9965bc43f56c.bam
EGAD00001002155	EGAZ00001229628	EGAF00001184202	3bc968c2-6478-4e07-872c-467fba37b9de/08579cbf766d4618ca1f9965bc43f56c.bam.bai
EGAD00001002155	EGAZ00001229628	EGAF00001184203	3bc968c2-6478-4e07-872c-467fba37b9de/analysis.3bc968c2-6478-4e07-872c-467fba37b9de.GNOS.xml.gz
EGAD00001002155	EGAZ00001229629	EGAF00001184471	c91982c2-2f32-4abf-96a5-3eecd6716ba3/813529c38dbade68e3e89ede80f897ec.bam
EGAD00001002155	EGAZ00001229629	EGAF00001184472	c91982c2-2f32-4abf-96a5-3eecd6716ba3/813529c38dbade68e3e89ede80f897ec.bam.bai
EGAD00001002155	EGAZ00001229629	EGAF00001184473	c91982c2-2f32-4abf-96a5-3eecd6716ba3/analysis.c91982c2-2f32-4abf-96a5-3eecd6716ba3.GNOS.xml.gz
EGAD00001002155	EGAZ00001229630	EGAF00001184204	19948c05-dadb-4a7d-94e2-004ae7b4b01e/edf4f81d411743d5ef7e701a68cc1208.bam
EGAD00001002155	EGAZ00001229630	EGAF00001184205	19948c05-dadb-4a7d-94e2-004ae7b4b01e/edf4f81d411743d5ef7e701a68cc1208.bam.bai
EGAD00001002155	EGAZ00001229630	EGAF00001184206	19948c05-dadb-4a7d-94e2-004ae7b4b01e/analysis.19948c05-dadb-4a7d-94e2-004ae7b4b01e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229631	EGAF00001184474	d98066a7-7632-4e93-95ec-35818ba97702/19c7917af84472b0c8797dc067158015.bam
EGAD00001002155	EGAZ00001229631	EGAF00001184475	d98066a7-7632-4e93-95ec-35818ba97702/19c7917af84472b0c8797dc067158015.bam.bai
EGAD00001002155	EGAZ00001229631	EGAF00001184476	d98066a7-7632-4e93-95ec-35818ba97702/analysis.d98066a7-7632-4e93-95ec-35818ba97702.GNOS.xml.gz
EGAD00001002155	EGAZ00001229632	EGAF00001184207	534309da-6d84-46cd-bcaa-dd81ac1950b3/6fcfe1ab8364564bcaaa0c2e5634f5b0.bam
EGAD00001002155	EGAZ00001229632	EGAF00001184208	534309da-6d84-46cd-bcaa-dd81ac1950b3/6fcfe1ab8364564bcaaa0c2e5634f5b0.bam.bai
EGAD00001002155	EGAZ00001229632	EGAF00001184209	534309da-6d84-46cd-bcaa-dd81ac1950b3/analysis.534309da-6d84-46cd-bcaa-dd81ac1950b3.GNOS.xml.gz
EGAD00001002155	EGAZ00001229633	EGAF00001184477	160a6cc7-6784-49fb-a87e-4082368a8c34/45eec16c65b4695d1680a18047f9b1ba.bam
EGAD00001002155	EGAZ00001229633	EGAF00001184478	160a6cc7-6784-49fb-a87e-4082368a8c34/45eec16c65b4695d1680a18047f9b1ba.bam.bai
EGAD00001002155	EGAZ00001229633	EGAF00001184479	160a6cc7-6784-49fb-a87e-4082368a8c34/analysis.160a6cc7-6784-49fb-a87e-4082368a8c34.GNOS.xml.gz
EGAD00001002155	EGAZ00001229634	EGAF00001184210	f8d48ec2-f7c9-4ecf-9710-e60b06af80f5/117cdcc26b310fc36f5c151e219e8247.bam
EGAD00001002155	EGAZ00001229634	EGAF00001184211	f8d48ec2-f7c9-4ecf-9710-e60b06af80f5/117cdcc26b310fc36f5c151e219e8247.bam.bai
EGAD00001002155	EGAZ00001229634	EGAF00001184212	f8d48ec2-f7c9-4ecf-9710-e60b06af80f5/analysis.f8d48ec2-f7c9-4ecf-9710-e60b06af80f5.GNOS.xml.gz
EGAD00001002155	EGAZ00001229635	EGAF00001184480	a68b5cbb-3601-4919-afdf-f1b436570396/6855ab76532bc036b22d13f9bf026c2c.bam
EGAD00001002155	EGAZ00001229635	EGAF00001184481	a68b5cbb-3601-4919-afdf-f1b436570396/6855ab76532bc036b22d13f9bf026c2c.bam.bai
EGAD00001002155	EGAZ00001229635	EGAF00001184482	a68b5cbb-3601-4919-afdf-f1b436570396/analysis.a68b5cbb-3601-4919-afdf-f1b436570396.GNOS.xml.gz
EGAD00001002155	EGAZ00001229636	EGAF00001184213	6baa787f-a68b-4e5f-a671-f36b2e532a97/e22138c876ed9dd09f93baa69dc1db12.bam
EGAD00001002155	EGAZ00001229636	EGAF00001184214	6baa787f-a68b-4e5f-a671-f36b2e532a97/e22138c876ed9dd09f93baa69dc1db12.bam.bai
EGAD00001002155	EGAZ00001229636	EGAF00001184215	6baa787f-a68b-4e5f-a671-f36b2e532a97/analysis.6baa787f-a68b-4e5f-a671-f36b2e532a97.GNOS.xml.gz
EGAD00001002155	EGAZ00001229637	EGAF00001184483	b87412b3-afa4-4e7d-9319-db3d772a5751/6d3909e345e1610c198d877c3a214f29.bam
EGAD00001002155	EGAZ00001229637	EGAF00001184484	b87412b3-afa4-4e7d-9319-db3d772a5751/6d3909e345e1610c198d877c3a214f29.bam.bai
EGAD00001002155	EGAZ00001229637	EGAF00001184485	b87412b3-afa4-4e7d-9319-db3d772a5751/analysis.b87412b3-afa4-4e7d-9319-db3d772a5751.GNOS.xml.gz
EGAD00001002155	EGAZ00001229638	EGAF00001184216	64f18f11-b132-425d-bdc8-f6d041bf8846/001642979e361dc2c60f0128740b258b.bam
EGAD00001002155	EGAZ00001229638	EGAF00001184217	64f18f11-b132-425d-bdc8-f6d041bf8846/001642979e361dc2c60f0128740b258b.bam.bai
EGAD00001002155	EGAZ00001229638	EGAF00001184218	64f18f11-b132-425d-bdc8-f6d041bf8846/analysis.64f18f11-b132-425d-bdc8-f6d041bf8846.GNOS.xml.gz
EGAD00001002155	EGAZ00001229639	EGAF00001184486	fe02ad40-adba-49b9-bfcc-dbf9aab795fb/491a2e3c66945b3c806afa3f2a5e1bb0.bam
EGAD00001002155	EGAZ00001229639	EGAF00001184487	fe02ad40-adba-49b9-bfcc-dbf9aab795fb/491a2e3c66945b3c806afa3f2a5e1bb0.bam.bai
EGAD00001002155	EGAZ00001229639	EGAF00001184488	fe02ad40-adba-49b9-bfcc-dbf9aab795fb/analysis.fe02ad40-adba-49b9-bfcc-dbf9aab795fb.GNOS.xml.gz
EGAD00001002155	EGAZ00001229640	EGAF00001184219	05b7d900-8fd8-436c-877b-476e360041f4/6349d1cadea41bbb1713bfca78ba4348.bam
EGAD00001002155	EGAZ00001229640	EGAF00001184220	05b7d900-8fd8-436c-877b-476e360041f4/6349d1cadea41bbb1713bfca78ba4348.bam.bai
EGAD00001002155	EGAZ00001229640	EGAF00001184221	05b7d900-8fd8-436c-877b-476e360041f4/analysis.05b7d900-8fd8-436c-877b-476e360041f4.GNOS.xml.gz
EGAD00001002155	EGAZ00001229641	EGAF00001184489	70213902-1df1-4a67-a432-657fc1d9285a/5143f6c4edf5d4d322ea10526ef45bae.bam
EGAD00001002155	EGAZ00001229641	EGAF00001184490	70213902-1df1-4a67-a432-657fc1d9285a/5143f6c4edf5d4d322ea10526ef45bae.bam.bai
EGAD00001002155	EGAZ00001229641	EGAF00001184491	70213902-1df1-4a67-a432-657fc1d9285a/analysis.70213902-1df1-4a67-a432-657fc1d9285a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229642	EGAF00001184222	1f98f621-ec93-4525-b7f2-4b7a0b45a3d9/4ebc8c1e737968460dc79d6b47ccf48f.bam
EGAD00001002155	EGAZ00001229642	EGAF00001184223	1f98f621-ec93-4525-b7f2-4b7a0b45a3d9/4ebc8c1e737968460dc79d6b47ccf48f.bam.bai
EGAD00001002155	EGAZ00001229642	EGAF00001184224	1f98f621-ec93-4525-b7f2-4b7a0b45a3d9/analysis.1f98f621-ec93-4525-b7f2-4b7a0b45a3d9.GNOS.xml.gz
EGAD00001002155	EGAZ00001229643	EGAF00001184492	c2d6500c-995d-42a8-b347-65ba1d26ec05/df2c7b73c6d5c9903b2f37994f2883d5.bam
EGAD00001002155	EGAZ00001229643	EGAF00001184493	c2d6500c-995d-42a8-b347-65ba1d26ec05/df2c7b73c6d5c9903b2f37994f2883d5.bam.bai
EGAD00001002155	EGAZ00001229643	EGAF00001184494	c2d6500c-995d-42a8-b347-65ba1d26ec05/analysis.c2d6500c-995d-42a8-b347-65ba1d26ec05.GNOS.xml.gz
EGAD00001002155	EGAZ00001229644	EGAF00001184225	7cc18c19-94b0-40c6-8ec5-5b5fcb94521a/e7ab99f8a3a578df05e89d852c805e3b.bam
EGAD00001002155	EGAZ00001229644	EGAF00001184226	7cc18c19-94b0-40c6-8ec5-5b5fcb94521a/e7ab99f8a3a578df05e89d852c805e3b.bam.bai
EGAD00001002155	EGAZ00001229644	EGAF00001184227	7cc18c19-94b0-40c6-8ec5-5b5fcb94521a/analysis.7cc18c19-94b0-40c6-8ec5-5b5fcb94521a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229645	EGAF00001184495	1f487eb4-2c57-4bff-b57d-d1b4e424e941/af5bc2222d09007b8d1784d9eaf9694e.bam
EGAD00001002155	EGAZ00001229645	EGAF00001184496	1f487eb4-2c57-4bff-b57d-d1b4e424e941/af5bc2222d09007b8d1784d9eaf9694e.bam.bai
EGAD00001002155	EGAZ00001229645	EGAF00001184497	1f487eb4-2c57-4bff-b57d-d1b4e424e941/analysis.1f487eb4-2c57-4bff-b57d-d1b4e424e941.GNOS.xml.gz
EGAD00001002155	EGAZ00001229646	EGAF00001184228	8232b0d5-e7f3-484a-a5c4-c152e731e427/60f6fb73f6509495d29350064a48924f.bam
EGAD00001002155	EGAZ00001229646	EGAF00001184229	8232b0d5-e7f3-484a-a5c4-c152e731e427/60f6fb73f6509495d29350064a48924f.bam.bai
EGAD00001002155	EGAZ00001229646	EGAF00001184230	8232b0d5-e7f3-484a-a5c4-c152e731e427/analysis.8232b0d5-e7f3-484a-a5c4-c152e731e427.GNOS.xml.gz
EGAD00001002155	EGAZ00001229647	EGAF00001184498	f75284f7-8a99-4878-ae43-9277e78f3662/b2e4209cf90d0d92acf2c65911a652cf.bam
EGAD00001002155	EGAZ00001229647	EGAF00001184499	f75284f7-8a99-4878-ae43-9277e78f3662/b2e4209cf90d0d92acf2c65911a652cf.bam.bai
EGAD00001002155	EGAZ00001229647	EGAF00001184500	f75284f7-8a99-4878-ae43-9277e78f3662/analysis.f75284f7-8a99-4878-ae43-9277e78f3662.GNOS.xml.gz
EGAD00001002155	EGAZ00001229648	EGAF00001184231	d22aa1ac-7dbf-4636-b2c8-7bc454f4f00e/31182e00f43f2e2940f6fd4ce29e73d4.bam
EGAD00001002155	EGAZ00001229648	EGAF00001184232	d22aa1ac-7dbf-4636-b2c8-7bc454f4f00e/31182e00f43f2e2940f6fd4ce29e73d4.bam.bai
EGAD00001002155	EGAZ00001229648	EGAF00001184233	d22aa1ac-7dbf-4636-b2c8-7bc454f4f00e/analysis.d22aa1ac-7dbf-4636-b2c8-7bc454f4f00e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229649	EGAF00001184546	4795ec09-27a4-4f72-934b-6b2e832bc1e2/55e968ac5db2e3707239b8987701fe49.bam
EGAD00001002155	EGAZ00001229649	EGAF00001184547	4795ec09-27a4-4f72-934b-6b2e832bc1e2/55e968ac5db2e3707239b8987701fe49.bam.bai
EGAD00001002155	EGAZ00001229649	EGAF00001184548	4795ec09-27a4-4f72-934b-6b2e832bc1e2/analysis.4795ec09-27a4-4f72-934b-6b2e832bc1e2.GNOS.xml.gz
EGAD00001002155	EGAZ00001229650	EGAF00001184324	81e769f7-50f6-4a1a-ae48-46b25e34176e/79656f8415fe11d4ee4df7d5c3261193.bam
EGAD00001002155	EGAZ00001229650	EGAF00001184325	81e769f7-50f6-4a1a-ae48-46b25e34176e/79656f8415fe11d4ee4df7d5c3261193.bam.bai
EGAD00001002155	EGAZ00001229650	EGAF00001184326	81e769f7-50f6-4a1a-ae48-46b25e34176e/analysis.81e769f7-50f6-4a1a-ae48-46b25e34176e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229651	EGAF00001184549	ac1feab2-661d-48e9-a8b5-a58d3c78524e/0c9f69467874e2dad1435f9b320eb5df.bam
EGAD00001002155	EGAZ00001229651	EGAF00001184550	ac1feab2-661d-48e9-a8b5-a58d3c78524e/0c9f69467874e2dad1435f9b320eb5df.bam.bai
EGAD00001002155	EGAZ00001229651	EGAF00001184551	ac1feab2-661d-48e9-a8b5-a58d3c78524e/analysis.ac1feab2-661d-48e9-a8b5-a58d3c78524e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229652	EGAF00001184327	97f82640-9238-4f0d-bca6-d170730d78bc/6549d2179bc314cd73df6cfb60dffc2c.bam
EGAD00001002155	EGAZ00001229652	EGAF00001184328	97f82640-9238-4f0d-bca6-d170730d78bc/6549d2179bc314cd73df6cfb60dffc2c.bam.bai
EGAD00001002155	EGAZ00001229652	EGAF00001184329	97f82640-9238-4f0d-bca6-d170730d78bc/analysis.97f82640-9238-4f0d-bca6-d170730d78bc.GNOS.xml.gz
EGAD00001002155	EGAZ00001229653	EGAF00001184552	8adeaeab-4277-491c-b21a-7af0987f8512/a0b6801b27c429a096583edf5b4561a2.bam
EGAD00001002155	EGAZ00001229653	EGAF00001184553	8adeaeab-4277-491c-b21a-7af0987f8512/a0b6801b27c429a096583edf5b4561a2.bam.bai
EGAD00001002155	EGAZ00001229653	EGAF00001184554	8adeaeab-4277-491c-b21a-7af0987f8512/analysis.8adeaeab-4277-491c-b21a-7af0987f8512.GNOS.xml.gz
EGAD00001002155	EGAZ00001229654	EGAF00001184330	fef91ce4-53e9-42f4-87bc-73ac7b613b6e/4716e0df7d4e8128ca2f1f54f5db6a31.bam
EGAD00001002155	EGAZ00001229654	EGAF00001184331	fef91ce4-53e9-42f4-87bc-73ac7b613b6e/4716e0df7d4e8128ca2f1f54f5db6a31.bam.bai
EGAD00001002155	EGAZ00001229654	EGAF00001184332	fef91ce4-53e9-42f4-87bc-73ac7b613b6e/analysis.fef91ce4-53e9-42f4-87bc-73ac7b613b6e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229655	EGAF00001184555	b29a62a1-9495-453d-be87-9663fff9dcf9/7976956689488f39d5e38b5043787eda.bam
EGAD00001002155	EGAZ00001229655	EGAF00001184556	b29a62a1-9495-453d-be87-9663fff9dcf9/7976956689488f39d5e38b5043787eda.bam.bai
EGAD00001002155	EGAZ00001229655	EGAF00001184557	b29a62a1-9495-453d-be87-9663fff9dcf9/analysis.b29a62a1-9495-453d-be87-9663fff9dcf9.GNOS.xml.gz
EGAD00001002155	EGAZ00001229656	EGAF00001184333	d3031b68-081f-4ad9-892b-10a63feda4e4/0d75a5e042364e2ddef653f16e5807c1.bam
EGAD00001002155	EGAZ00001229656	EGAF00001184334	d3031b68-081f-4ad9-892b-10a63feda4e4/0d75a5e042364e2ddef653f16e5807c1.bam.bai
EGAD00001002155	EGAZ00001229656	EGAF00001184335	d3031b68-081f-4ad9-892b-10a63feda4e4/analysis.d3031b68-081f-4ad9-892b-10a63feda4e4.GNOS.xml.gz
EGAD00001002155	EGAZ00001229657	EGAF00001184558	5744dbc4-9f84-4e2f-98b9-15fdadac6864/089c8a8d535ad2d33e8c094b74a18a5a.bam
EGAD00001002155	EGAZ00001229657	EGAF00001184559	5744dbc4-9f84-4e2f-98b9-15fdadac6864/089c8a8d535ad2d33e8c094b74a18a5a.bam.bai
EGAD00001002155	EGAZ00001229657	EGAF00001184560	5744dbc4-9f84-4e2f-98b9-15fdadac6864/analysis.5744dbc4-9f84-4e2f-98b9-15fdadac6864.GNOS.xml.gz
EGAD00001002155	EGAZ00001229658	EGAF00001184336	ea3127aa-c599-4c00-a9be-eb393ae672eb/1e4ee6a031f54daaecbc0822721fe17f.bam
EGAD00001002155	EGAZ00001229658	EGAF00001184337	ea3127aa-c599-4c00-a9be-eb393ae672eb/1e4ee6a031f54daaecbc0822721fe17f.bam.bai
EGAD00001002155	EGAZ00001229658	EGAF00001184338	ea3127aa-c599-4c00-a9be-eb393ae672eb/analysis.ea3127aa-c599-4c00-a9be-eb393ae672eb.GNOS.xml.gz
EGAD00001002155	EGAZ00001229659	EGAF00001184561	b0d5e6bf-8f8a-47f4-8d53-2850d654b5be/3cc38f808752f3159c46d62986d0001a.bam
EGAD00001002155	EGAZ00001229659	EGAF00001184562	b0d5e6bf-8f8a-47f4-8d53-2850d654b5be/3cc38f808752f3159c46d62986d0001a.bam.bai
EGAD00001002155	EGAZ00001229659	EGAF00001184563	b0d5e6bf-8f8a-47f4-8d53-2850d654b5be/analysis.b0d5e6bf-8f8a-47f4-8d53-2850d654b5be.GNOS.xml.gz
EGAD00001002155	EGAZ00001229660	EGAF00001184339	e4831ced-92a0-4240-8409-91308d35a8dc/84f8e7fe20326279de68569a36d2ad7c.bam
EGAD00001002155	EGAZ00001229660	EGAF00001184340	e4831ced-92a0-4240-8409-91308d35a8dc/84f8e7fe20326279de68569a36d2ad7c.bam.bai
EGAD00001002155	EGAZ00001229660	EGAF00001184341	e4831ced-92a0-4240-8409-91308d35a8dc/analysis.e4831ced-92a0-4240-8409-91308d35a8dc.GNOS.xml.gz
EGAD00001002155	EGAZ00001229661	EGAF00001184564	699a0820-31a9-42b3-85e4-6e428649bec8/98317c70f51421e5680243aab20542e0.bam
EGAD00001002155	EGAZ00001229661	EGAF00001184565	699a0820-31a9-42b3-85e4-6e428649bec8/98317c70f51421e5680243aab20542e0.bam.bai
EGAD00001002155	EGAZ00001229661	EGAF00001184566	699a0820-31a9-42b3-85e4-6e428649bec8/analysis.699a0820-31a9-42b3-85e4-6e428649bec8.GNOS.xml.gz
EGAD00001002155	EGAZ00001229662	EGAF00001184342	ee0b9bf5-0bd0-4748-a835-05d75737e78b/eab06266a311a42d65985f1cfc8a10bb.bam
EGAD00001002155	EGAZ00001229662	EGAF00001184343	ee0b9bf5-0bd0-4748-a835-05d75737e78b/eab06266a311a42d65985f1cfc8a10bb.bam.bai
EGAD00001002155	EGAZ00001229662	EGAF00001184344	ee0b9bf5-0bd0-4748-a835-05d75737e78b/analysis.ee0b9bf5-0bd0-4748-a835-05d75737e78b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229663	EGAF00001184567	e8adfb1d-0aaa-403b-a9c4-0fd8288f7450/6e132777dfc56c8b5287651c13860325.bam
EGAD00001002155	EGAZ00001229663	EGAF00001184568	e8adfb1d-0aaa-403b-a9c4-0fd8288f7450/6e132777dfc56c8b5287651c13860325.bam.bai
EGAD00001002155	EGAZ00001229663	EGAF00001184569	e8adfb1d-0aaa-403b-a9c4-0fd8288f7450/analysis.e8adfb1d-0aaa-403b-a9c4-0fd8288f7450.GNOS.xml.gz
EGAD00001002155	EGAZ00001229664	EGAF00001184345	f422cca4-bb2a-451e-b88d-49ac8c1d3b86/5acf9c773784487d962cdf94a7f14d9c.bam
EGAD00001002155	EGAZ00001229664	EGAF00001184346	f422cca4-bb2a-451e-b88d-49ac8c1d3b86/5acf9c773784487d962cdf94a7f14d9c.bam.bai
EGAD00001002155	EGAZ00001229664	EGAF00001184347	f422cca4-bb2a-451e-b88d-49ac8c1d3b86/analysis.f422cca4-bb2a-451e-b88d-49ac8c1d3b86.GNOS.xml.gz
EGAD00001002155	EGAZ00001229665	EGAF00001184570	80d3f636-c7a3-4c1e-ba21-42772ca70046/746be62b08b1510e14a741b54edb4655.bam
EGAD00001002155	EGAZ00001229665	EGAF00001184571	80d3f636-c7a3-4c1e-ba21-42772ca70046/746be62b08b1510e14a741b54edb4655.bam.bai
EGAD00001002155	EGAZ00001229665	EGAF00001184572	80d3f636-c7a3-4c1e-ba21-42772ca70046/analysis.80d3f636-c7a3-4c1e-ba21-42772ca70046.GNOS.xml.gz
EGAD00001002155	EGAZ00001229666	EGAF00001184348	c07acc82-53de-410a-bff5-329b4167f109/974006181fc72da58a373c814710b75b.bam
EGAD00001002155	EGAZ00001229666	EGAF00001184349	c07acc82-53de-410a-bff5-329b4167f109/974006181fc72da58a373c814710b75b.bam.bai
EGAD00001002155	EGAZ00001229666	EGAF00001184350	c07acc82-53de-410a-bff5-329b4167f109/analysis.c07acc82-53de-410a-bff5-329b4167f109.GNOS.xml.gz
EGAD00001002155	EGAZ00001229667	EGAF00001184573	255f95fe-4f98-4944-bbb6-dad3f1614729/26c9b540ea641a0d7c0bb7204b7f1378.bam
EGAD00001002155	EGAZ00001229667	EGAF00001184574	255f95fe-4f98-4944-bbb6-dad3f1614729/26c9b540ea641a0d7c0bb7204b7f1378.bam.bai
EGAD00001002155	EGAZ00001229667	EGAF00001184575	255f95fe-4f98-4944-bbb6-dad3f1614729/analysis.255f95fe-4f98-4944-bbb6-dad3f1614729.GNOS.xml.gz
EGAD00001002155	EGAZ00001229668	EGAF00001184351	8384eb68-54d4-43f7-a411-b9a4b80b887f/64bc239132f8930cfc7af9034fe6b6fe.bam
EGAD00001002155	EGAZ00001229668	EGAF00001184352	8384eb68-54d4-43f7-a411-b9a4b80b887f/64bc239132f8930cfc7af9034fe6b6fe.bam.bai
EGAD00001002155	EGAZ00001229668	EGAF00001184353	8384eb68-54d4-43f7-a411-b9a4b80b887f/analysis.8384eb68-54d4-43f7-a411-b9a4b80b887f.GNOS.xml.gz
EGAD00001002155	EGAZ00001229669	EGAF00001184576	29fbf588-bf8c-4b67-8d9f-bc8c34f031f2/0d6ea3e2480a3f748ecaf607f43f8415.bam
EGAD00001002155	EGAZ00001229669	EGAF00001184577	29fbf588-bf8c-4b67-8d9f-bc8c34f031f2/0d6ea3e2480a3f748ecaf607f43f8415.bam.bai
EGAD00001002155	EGAZ00001229669	EGAF00001184578	29fbf588-bf8c-4b67-8d9f-bc8c34f031f2/analysis.29fbf588-bf8c-4b67-8d9f-bc8c34f031f2.GNOS.xml.gz
EGAD00001002155	EGAZ00001229670	EGAF00001184354	2a77e017-dac0-4138-9ae0-0b18f5053aad/eed0c813cfcdb2497f2c294048fbfce8.bam
EGAD00001002155	EGAZ00001229670	EGAF00001184355	2a77e017-dac0-4138-9ae0-0b18f5053aad/eed0c813cfcdb2497f2c294048fbfce8.bam.bai
EGAD00001002155	EGAZ00001229670	EGAF00001184356	2a77e017-dac0-4138-9ae0-0b18f5053aad/analysis.2a77e017-dac0-4138-9ae0-0b18f5053aad.GNOS.xml.gz
EGAD00001002155	EGAZ00001229671	EGAF00001184579	11f2d8c3-70a4-46d8-90ea-6bbd6e137cad/019fc1e0c930bc0579f07532b8245c9f.bam
EGAD00001002155	EGAZ00001229671	EGAF00001184580	11f2d8c3-70a4-46d8-90ea-6bbd6e137cad/019fc1e0c930bc0579f07532b8245c9f.bam.bai
EGAD00001002155	EGAZ00001229671	EGAF00001184581	11f2d8c3-70a4-46d8-90ea-6bbd6e137cad/analysis.11f2d8c3-70a4-46d8-90ea-6bbd6e137cad.GNOS.xml.gz
